1740.37431388,144.155495002,15.2083670025,6.0,6.0,3.0
1544.06660711,441.206301166,55.5426721753,3.0,8.0,1.0
9923.09071866,228.522517839,53.5808081248,3.0,2.0,2.0
13.659724051,416.435613611,26.1364884056,4.0,10.0,2.0
8707.09595934,378.287092925,63.7642517971,4.0,0.0,1.0
3752.37036058,133.737537032,74.4530514545,6.0,3.0,2.0
6342.00616911,352.13845779,16.5801871245,2.0,0.0,0.0
480.402950799,277.042850521,78.798615865,0.0,9.0,0.0
4279.09616198,11.5189206787,42.392966018,0.0,2.0,0.0
2421.24767911,5.24359799547,5.43522316141,3.0,6.0,3.0
8024.50136849,119.58819386,31.2108221808,8.0,3.0,3.0
5376.06838246,486.302838039,29.8187217889,1.0,1.0,3.0
8766.66435834,39.1167607135,33.3094130396,0.0,1.0,2.0
9011.94838522,83.3010529753,70.4267900799,4.0,0.0,0.0
5280.52986518,282.361255093,56.3591036457,2.0,3.0,1.0
3605.57383829,382.113254037,32.3235861023,1.0,4.0,2.0
29.9509751165,413.00411075,9.21133878778,0.0,10.0,1.0
5726.82206203,86.662356014,15.9088889948,0.0,2.0,1.0
6872.09421685,420.141856743,55.7103598768,3.0,1.0,1.0
5901.22329262,277.111747041,97.5104453077,2.0,3.0,9.0
9759.63180341,185.837218101,50.7377426364,8.0,1.0,0.0
6608.64911457,179.98663106,52.9475503861,5.0,1.0,0.0
9913.27622135,493.105785941,27.5552521755,0.0,2.0,1.0
9498.17612998,163.617129159,29.7055745803,5.0,3.0,1.0
8134.95449598,123.165636293,85.7782964513,7.0,1.0,3.0
195.205376013,341.214424917,78.3650942422,2.0,8.0,0.0
4899.90526935,93.4988871442,88.1560189481,5.0,3.0,1.0
2043.61721379,302.259706843,25.0208917036,0.0,4.0,0.0
987.998507067,117.128216247,20.9485214531,10.0,6.0,0.0
1595.38299644,57.8020407318,26.0322248313,0.0,6.0,0.0
6935.03309972,318.296706435,98.0194152935,1.0,0.0,9.0
665.749111437,356.6189637,77.3346831287,0.0,6.0,3.0
806.93626129,297.288006128,33.6084212212,3.0,8.0,2.0
1488.37938775,118.044897522,91.7552897926,10.0,9.0,6.0
3131.91238912,476.049880295,42.8787578716,2.0,6.0,0.0
553.11544598,103.553972602,93.4623001264,9.0,8.0,7.0
6710.8121119,298.353987139,76.0102247528,1.0,2.0,0.0
869.743797491,303.555111087,17.2881315286,1.0,8.0,3.0
575.947790468,129.293903044,90.8812671877,6.0,6.0,4.0
2319.74223577,234.321313071,6.04986918278,3.0,6.0,3.0
8731.60917925,287.446903802,80.8426937694,1.0,0.0,1.0
9117.04585748,0.295430478204,0.73307929445,3.0,0.0,1.0
3909.43652474,83.1202856743,72.9365697443,0.0,5.0,0.0
4259.01426472,253.600877372,55.6676519338,4.0,3.0,0.0
3634.72858961,335.73141366,34.1061716788,3.0,5.0,2.0
5464.50174277,218.055113007,4.05047266804,5.0,1.0,0.0
9542.39119505,139.704499417,36.4494319691,7.0,2.0,1.0
5850.42229806,173.575384112,79.6745423543,8.0,3.0,1.0
3260.15440062,227.841729183,78.4156868947,1.0,3.0,1.0
24.7289102446,147.159088782,64.2205889636,7.0,10.0,3.0
1448.35449575,337.437604128,28.2885302196,4.0,7.0,0.0
3153.49555808,158.325853585,59.5775075105,7.0,4.0,2.0
4252.36647842,38.4384885942,91.9571484379,2.0,3.0,4.0
8567.70210111,94.5017591704,10.2707985541,8.0,0.0,2.0
4181.42994298,221.536078129,91.6498274833,3.0,0.0,7.0
4401.01902881,141.008861751,15.9647261824,7.0,0.0,2.0
9060.76582369,271.795688545,4.11411296937,2.0,2.0,1.0
7912.61550661,84.2558011078,53.3516161448,2.0,3.0,1.0
6998.3767314,101.173860758,10.9001664759,8.0,0.0,0.0
7535.65819605,253.182317304,86.7661897446,2.0,0.0,1.0
4754.91598212,207.379641209,54.5731236315,6.0,0.0,2.0
9499.4800891,177.623556264,6.67940477418,6.0,2.0,2.0
5758.72808318,29.503641272,56.9733058762,4.0,2.0,0.0
8720.89587711,460.960175641,69.6796359806,4.0,0.0,2.0
2272.95095934,284.134326053,65.1904158832,3.0,6.0,2.0
8267.28132002,216.920491972,2.76859520128,5.0,1.0,3.0
4836.62274558,391.414607049,77.8869841139,2.0,2.0,1.0
7179.49286118,52.6665003359,76.42249344,0.0,0.0,2.0
7247.50629705,166.042069313,65.9832216675,5.0,3.0,0.0
3492.32729158,174.660586057,56.4407757625,5.0,5.0,1.0
3301.13957527,224.621990993,25.7546366796,2.0,4.0,1.0
8309.58113464,214.759895417,16.5982138663,8.0,0.0,3.0
10.3664867509,248.384927539,45.5881323204,4.0,10.0,2.0
8747.02202166,319.713171525,55.3465470246,3.0,2.0,2.0
8006.48715682,279.865461196,6.01492887023,2.0,2.0,3.0
5455.06615951,277.290884081,66.6575178652,1.0,2.0,3.0
655.976919949,339.238995817,72.7969758696,0.0,9.0,3.0
1355.02497244,199.456185369,64.5637120968,7.0,6.0,1.0
8678.01301343,172.971877992,32.8560099314,7.0,2.0,1.0
3925.95096953,87.9738972471,72.7836657748,0.0,4.0,1.0
2972.38668078,177.37472448,24.9869261642,5.0,3.0,0.0
4696.28991303,481.809304743,76.8859450769,2.0,0.0,2.0
5508.32781047,322.277947499,61.891946242,3.0,0.0,3.0
6608.6075939,365.88415857,98.2202169312,4.0,0.0,9.0
3064.55383723,149.040520334,24.1294945066,5.0,3.0,1.0
2924.68849125,303.001451606,34.4695600889,3.0,6.0,2.0
9063.32914773,179.552539515,74.0020499287,6.0,0.0,3.0
9848.34957596,459.44216245,20.7387547597,1.0,0.0,1.0
605.586511224,488.425952832,66.4103873036,0.0,9.0,2.0
13.7951871663,403.560504569,66.9859518845,0.0,10.0,2.0
93.1291065962,433.337055964,71.8090291139,4.0,10.0,2.0
5131.56661036,458.352744644,86.2164560781,1.0,3.0,2.0
3323.15549724,1.48314284959,27.1152720077,4.0,2.0,3.0
3757.76335382,485.157954415,49.8753183001,1.0,2.0,3.0
8871.05960279,286.075787045,65.0981795361,4.0,1.0,3.0
188.246458374,457.787362542,34.3975898308,3.0,8.0,0.0
8242.64368384,383.511086745,96.4732950531,3.0,0.0,9.0
6305.87222945,9.15434619756,93.4567765481,0.0,0.0,5.0
7332.6439422,447.085670681,15.3515443043,4.0,1.0,2.0
7742.49820923,207.935326967,92.7554554599,6.0,0.0,7.0
3046.98785602,257.702968248,62.3889957986,1.0,5.0,3.0
6346.49448889,318.139705203,1.31835386133,4.0,3.0,1.0
9908.9229665,153.587496998,85.0572611964,5.0,2.0,0.0
4986.00864845,453.437652502,77.8215144731,4.0,2.0,1.0
7521.9615216,196.941547221,30.7547146407,8.0,3.0,0.0
561.080402702,28.0555233609,88.1564590989,3.0,8.0,1.0
1548.61832751,336.319406177,30.5875810138,0.0,9.0,0.0
883.323526251,164.859841734,16.7089788221,7.0,7.0,2.0
7954.70086666,208.625305466,86.756932863,5.0,3.0,3.0
5871.25874588,329.608162576,82.699180937,4.0,2.0,1.0
3804.62179711,427.120532722,83.8215146706,4.0,6.0,0.0
4520.50804236,375.040391534,89.9158103852,2.0,2.0,1.0
2687.18305429,334.723843634,68.0513624397,4.0,2.0,0.0
7526.94683263,49.8510285782,51.3108666238,3.0,1.0,2.0
7993.84615648,277.930549659,83.6491593683,2.0,1.0,3.0
4140.67192677,97.9213484344,7.17417188637,8.0,1.0,2.0
3701.30286086,82.4692342828,63.8261926779,4.0,4.0,0.0
8562.62107923,229.703055891,64.7159844252,0.0,2.0,0.0
5425.85351473,310.174802048,46.0700098677,3.0,3.0,2.0
416.477176597,323.725535548,6.62265534819,2.0,9.0,1.0
255.903992682,183.076721972,87.7100545124,7.0,8.0,0.0
2946.56663184,21.4459943723,98.6491091969,1.0,5.0,8.0
1498.3144854,413.124298237,96.844400889,1.0,6.0,8.0
9269.83349085,0.753709169365,73.4368684158,3.0,2.0,0.0
3326.5385325,94.4398703329,3.58251315463,6.0,4.0,0.0
3252.19378949,221.076806183,93.3153966918,0.0,3.0,6.0
5351.55593949,265.028001301,86.3275689847,0.0,0.0,1.0
6309.34073054,327.822228407,86.6760525923,4.0,0.0,1.0
3818.06939983,90.4260574145,92.7047194941,5.0,3.0,6.0
3809.19751893,277.451487964,58.1075716733,1.0,3.0,0.0
8621.28142058,290.075389225,0.782030399182,0.0,3.0,1.0
699.215547947,451.314254045,23.411664713,4.0,9.0,2.0
1263.2849465,271.103874345,90.3651750203,1.0,8.0,6.0
244.572272715,452.055996887,74.1376507532,0.0,9.0,1.0
7817.44038065,368.828805141,73.364063802,2.0,1.0,2.0
4820.24283282,445.675603477,82.8866371652,4.0,1.0,3.0
1352.57033623,202.575400746,1.68352147012,7.0,6.0,3.0
2947.29783616,28.2694113995,69.5227616245,0.0,6.0,3.0
5098.61986752,445.53906853,97.2253016064,1.0,3.0,9.0
4408.73544354,8.99267793782,29.9444046018,4.0,2.0,2.0
347.223523728,359.391335838,13.5785284927,0.0,9.0,1.0
5857.3698406,464.937467366,19.795567947,2.0,2.0,2.0
4086.5622916,372.487712855,72.866920216,3.0,2.0,0.0
4402.21487964,268.076849231,78.3153716457,1.0,3.0,3.0
3356.11369968,23.3790695993,45.5646028392,4.0,6.0,3.0
9990.88154891,135.288193845,41.0199774685,6.0,1.0,2.0
7493.57147019,226.786528349,1.78317305749,0.0,2.0,0.0
5542.95162243,58.136517149,70.4731560694,0.0,0.0,1.0
8505.80764801,410.425409248,41.8916339717,4.0,3.0,2.0
7963.62685963,32.0713571241,97.3902859495,2.0,2.0,10.0
4889.96537985,232.962014498,73.4962045429,3.0,2.0,2.0
4376.05619921,217.059014754,31.4723839733,8.0,0.0,3.0
6280.40405407,99.0596073786,25.5925322051,7.0,1.0,1.0
4426.99412267,408.722712821,67.5611909541,3.0,1.0,0.0
4504.74421449,141.835410433,2.6144054151,8.0,3.0,2.0
78.896741186,497.099390952,40.5939278374,2.0,10.0,3.0
313.311965925,4.76283006744,8.86855736505,1.0,8.0,0.0
3095.39162785,435.685058927,81.4845033,2.0,2.0,0.0
9459.49590044,441.978899303,54.3947311318,4.0,2.0,2.0
4031.67539171,81.8612154422,18.9131320468,1.0,3.0,1.0
3292.8725321,118.914389478,31.7863134031,8.0,3.0,0.0
9637.59841252,287.143131898,87.0114330332,1.0,0.0,0.0
1995.48631806,273.463640585,73.3874295577,1.0,8.0,0.0
8392.76033876,352.082995452,78.9746008213,1.0,0.0,1.0
9616.29318095,165.420308009,66.8353320227,7.0,3.0,3.0
4595.15874055,166.744211513,63.6660983636,7.0,0.0,2.0
7867.48122985,90.1801923833,66.8400658328,6.0,1.0,0.0
4035.06460177,49.9541432578,80.395829616,2.0,1.0,2.0
9015.74590899,50.6827225678,98.6159719736,1.0,2.0,10.0
4530.92821861,200.876470721,17.2917290103,8.0,0.0,3.0
1932.72875014,352.341431739,43.678771599,3.0,6.0,0.0
9887.03515635,262.813232087,76.3709258689,0.0,1.0,1.0
6210.86411042,316.889397823,55.5171086049,4.0,3.0,2.0
4021.43251236,439.821913313,96.0612890506,1.0,0.0,8.0
8757.23738093,377.362752658,53.8866378041,2.0,1.0,3.0
2336.3990062,478.186758126,34.8725222649,3.0,4.0,2.0
8000.74056926,425.03648609,39.268989672,4.0,2.0,2.0
7664.04550112,401.8439804,22.3989385816,0.0,2.0,3.0
1735.82500476,101.411861126,23.003061741,9.0,8.0,3.0
2611.75764147,441.728180201,73.697593917,1.0,6.0,1.0
1173.89909981,271.362806393,26.9464371859,1.0,6.0,1.0
7998.86053662,392.293114201,18.1108148201,1.0,2.0,3.0
8995.72935571,216.014453997,37.1834439471,8.0,0.0,2.0
5477.23219866,171.740227766,9.0503793871,5.0,2.0,3.0
2334.91272452,48.0086451504,10.4231174312,1.0,5.0,0.0
7264.97241631,444.480485128,99.636788607,3.0,1.0,10.0
1733.47175444,170.460750524,78.7739299454,7.0,7.0,1.0
1205.19056129,106.02439665,37.0762935383,9.0,8.0,2.0
6922.99753699,308.454707887,79.7178570198,1.0,1.0,2.0
5082.20172934,215.216265551,17.6487892065,5.0,0.0,0.0
1150.04794874,158.409611366,24.20647266,8.0,6.0,0.0
7255.60716934,475.801947383,54.852012071,0.0,0.0,0.0
283.53115403,489.329561819,57.8434369841,0.0,8.0,1.0
6933.60397151,219.011677161,28.9924919637,5.0,2.0,2.0
1065.8767212,488.900279206,45.0147410802,2.0,8.0,3.0
4541.42585433,436.928086432,89.9549893325,4.0,2.0,3.0
3290.21297527,473.017075153,9.02786332059,3.0,5.0,3.0
2016.31784132,34.8862507323,53.6062874762,4.0,3.0,3.0
1806.14012616,162.395502941,53.6930301545,5.0,9.0,1.0
8175.06757987,262.018165542,89.2404779016,4.0,2.0,2.0
5970.50682955,346.181178155,97.758865936,3.0,3.0,9.0
1362.37480489,464.735522327,37.7442533322,1.0,7.0,0.0
4049.2481578,28.6736038828,7.07597038118,0.0,2.0,1.0
8711.37193502,264.64329173,86.4250435566,1.0,2.0,3.0
6655.36977644,111.874243263,18.7606947645,10.0,3.0,2.0
6012.53768436,373.956030749,39.576918297,3.0,1.0,1.0
1233.33561933,91.8689102035,14.3718516221,8.0,6.0,0.0
8293.16856778,343.714425247,98.2825036977,1.0,2.0,8.0
918.645276075,406.406727014,89.4474535358,4.0,7.0,3.0
9461.08672063,89.7591593573,1.09872354277,0.0,3.0,2.0
8049.92957764,84.716456404,47.2923299038,2.0,0.0,0.0
3289.00365469,293.843747773,82.7872572152,0.0,5.0,3.0
2127.36167601,367.51426977,5.52185323243,2.0,5.0,2.0
4761.19772991,153.662750064,36.9329236493,6.0,0.0,0.0
6784.21286353,376.931528906,59.3536674289,2.0,2.0,0.0
3499.72460658,165.925023905,65.5741828118,6.0,4.0,1.0
8652.38191802,27.7992507032,69.4200444538,3.0,2.0,0.0
7498.57743337,237.54013947,22.9264556304,4.0,2.0,2.0
5364.23338342,405.951622976,7.28936685056,1.0,1.0,3.0
5705.57509775,344.591287133,47.3881396282,0.0,0.0,1.0
6525.9810659,77.1367080416,64.1958014479,3.0,3.0,1.0
5818.68382418,90.9203197931,80.8293655098,8.0,1.0,1.0
4716.34885727,326.235296159,34.432529301,0.0,3.0,3.0
717.583776415,488.293211893,66.0793715837,2.0,9.0,1.0
1175.91342682,30.7479042041,23.9326493297,1.0,8.0,3.0
1013.49594406,201.384955474,89.1760941571,5.0,6.0,1.0
3630.52835571,421.133324926,1.90773290861,2.0,4.0,0.0
6582.62524374,191.090192126,46.373882115,7.0,1.0,1.0
1467.18940232,236.296239213,6.70330715739,3.0,9.0,2.0
7603.66925719,287.575023223,60.9265393345,3.0,1.0,3.0
3641.11199785,306.330028651,67.5521218785,3.0,3.0,2.0
3954.88645509,423.014441622,93.7513537879,1.0,3.0,6.0
2545.78727779,368.676432202,33.6925316648,1.0,3.0,2.0
9484.26542618,479.623490755,98.9626131583,4.0,0.0,8.0
1901.23821295,84.9873984269,66.9211963584,2.0,6.0,2.0
6449.89796143,140.478080005,66.8240805536,6.0,0.0,1.0
8918.1962917,440.259017538,94.6361951546,3.0,3.0,7.0
9830.99781737,489.362707704,21.0046691197,4.0,2.0,1.0
5826.07304152,106.649231898,70.6929616768,10.0,0.0,1.0
6717.45358223,369.444110228,36.9636985171,0.0,3.0,2.0
6508.78129782,175.477175604,71.4467805385,8.0,2.0,1.0
8480.80284455,138.76332289,65.0179004816,7.0,1.0,1.0
6247.41632163,494.97116892,90.815271955,0.0,1.0,7.0
2360.82718604,480.039898816,34.6738732927,3.0,5.0,0.0
8368.13132636,174.162445925,97.5718193512,6.0,3.0,9.0
4005.74224235,75.5148715436,41.7241375559,0.0,3.0,3.0
6724.70781516,26.5682503435,53.903524532,3.0,2.0,0.0
4226.50156358,219.190407836,36.4386557562,6.0,0.0,0.0
1797.8806652,321.77449798,5.98760990411,0.0,7.0,2.0
3009.41044489,85.9877045181,61.2935639776,2.0,5.0,1.0
817.946178056,241.545616094,80.2322000313,0.0,7.0,0.0
1482.40925837,351.992170581,33.3891352103,0.0,6.0,0.0
9871.50470592,106.018233025,93.7246480607,8.0,3.0,4.0
134.949612841,277.880230436,51.1818689784,1.0,9.0,3.0
8587.13366446,414.66760778,20.3873691673,3.0,1.0,3.0
7280.43894516,422.656543109,94.246997447,1.0,2.0,4.0
186.568229923,62.4065698314,4.79263145685,3.0,9.0,2.0
6209.88703491,430.366714654,96.3717159324,3.0,3.0,10.0
8383.88494176,350.096115789,80.8305317195,4.0,2.0,0.0
1762.23573532,63.0214745768,50.177628246,3.0,7.0,0.0
2449.80237596,187.274170902,76.3402652931,8.0,4.0,1.0
3384.33787283,5.50810114451,51.4421706634,4.0,3.0,1.0
3977.71615848,251.839608696,40.954699578,4.0,5.0,1.0
7004.84773828,237.587441155,22.2172810684,1.0,0.0,0.0
6352.32817302,172.980456676,89.6010663253,6.0,3.0,0.0
1648.84831372,464.88515681,15.4903932902,2.0,8.0,0.0
3020.46303377,486.331617759,60.5891138693,1.0,6.0,3.0
9841.21670849,236.267872307,93.4678557214,0.0,0.0,5.0
1556.3946298,287.162895111,90.3339263632,2.0,6.0,7.0
319.606426814,130.722892759,7.0587176558,8.0,9.0,3.0
2406.17209476,310.41123324,5.1880181467,0.0,3.0,2.0
2743.38509191,254.776848336,79.1171532025,1.0,6.0,2.0
6656.92211807,407.484158838,82.5280776779,4.0,0.0,0.0
862.717253572,409.479493996,19.9083977304,0.0,8.0,0.0
2196.10374318,397.281903149,24.4245725526,2.0,6.0,3.0
7768.36971638,323.859616565,37.4457543002,2.0,3.0,2.0
6256.24465937,462.849678601,26.2891322636,2.0,2.0,2.0
5085.98169643,407.193625128,63.0580142417,3.0,2.0,0.0
2408.79141157,161.268704332,53.4157216561,8.0,5.0,2.0
7758.20987234,367.190822637,82.9713550549,3.0,1.0,1.0
9019.85916873,10.9810431281,57.3840244252,1.0,3.0,2.0
4913.00615903,472.014284336,11.515675424,3.0,3.0,3.0
6604.74151231,396.581520222,71.3884339735,3.0,1.0,3.0
181.14590572,169.81779128,96.6475144012,7.0,8.0,10.0
2298.38805285,449.020655458,89.0689958176,3.0,3.0,1.0
176.75750329,70.6196659659,65.8063392676,3.0,8.0,0.0
6230.86678229,306.434903871,98.1992877756,0.0,0.0,8.0
8700.95424403,231.860201248,77.4874533816,2.0,3.0,2.0
1868.83892731,284.579080086,29.4871031259,2.0,6.0,2.0
1822.96879984,201.372087222,92.4639466088,7.0,9.0,4.0
8540.75276109,372.436670872,69.9084667886,1.0,0.0,1.0
7623.68527059,454.278586966,58.258315311,1.0,2.0,3.0
3882.31527698,81.0310678425,5.70214691894,2.0,6.0,3.0
1721.90315709,472.420554504,8.73460728076,0.0,9.0,3.0
6587.13188866,94.2158043003,63.0776862068,8.0,0.0,0.0
1555.13391765,243.205069517,42.1380781216,1.0,9.0,2.0
8798.52549658,222.477611981,95.9433613577,1.0,0.0,7.0
1427.05267384,494.556992981,1.7087322545,3.0,8.0,1.0
8490.21854463,276.906616567,57.4250345019,0.0,0.0,2.0
9612.3296875,416.677135494,59.6550819971,0.0,3.0,3.0
2176.77569539,263.33587544,38.9813889484,2.0,5.0,0.0
162.524934872,459.878463646,26.3514256794,0.0,8.0,0.0
5844.98071201,475.522758887,65.0273370598,3.0,0.0,3.0
8347.45691721,450.538051448,25.4022603144,2.0,3.0,2.0
8361.26140545,395.122399961,49.2117425488,2.0,2.0,3.0
8119.67403394,435.984145167,84.5922928156,3.0,3.0,1.0
6572.27164074,90.5347417962,35.8657525131,6.0,0.0,0.0
4642.74012157,124.808235666,8.34717718842,6.0,1.0,2.0
7541.38218375,346.750523843,3.58544719135,1.0,0.0,2.0
2709.1354741,343.355271281,61.0710316245,0.0,2.0,3.0
2723.59828121,300.549265217,47.6153251126,0.0,6.0,2.0
6446.35111936,339.662739622,92.6920371399,4.0,0.0,4.0
487.082176583,149.661437268,13.9273503704,7.0,9.0,2.0
1091.49013085,86.9234840917,38.4072369375,4.0,8.0,3.0
1562.4037331,124.044500902,41.8358638577,7.0,8.0,2.0
2796.87539913,73.082823,64.5052864429,4.0,6.0,2.0
3799.02433183,324.893067577,20.8443159914,0.0,6.0,3.0
6032.74023093,96.5408525122,94.5564663077,8.0,2.0,7.0
8036.29006945,426.586239206,3.66988451127,2.0,3.0,1.0
5784.42039836,266.46685467,72.2153821312,2.0,0.0,0.0
2489.53058441,478.518514245,56.0976317945,0.0,5.0,2.0
5448.19584222,42.2140273226,16.7985023062,0.0,3.0,0.0
4766.68231636,396.649174197,81.6660956401,1.0,0.0,1.0
1001.04818758,0.816219728623,43.8667920581,0.0,7.0,3.0
6990.98313961,184.150343782,2.76657918095,8.0,2.0,0.0
8687.38628997,146.314703771,69.2758057603,6.0,0.0,3.0
7290.15911743,349.341212654,74.3044282258,4.0,0.0,0.0
2098.02771129,449.084452214,62.6548563455,1.0,6.0,0.0
6554.64062546,334.742885783,56.5058975668,0.0,1.0,3.0
3011.72508467,249.2730941,61.8212253161,2.0,3.0,1.0
9182.64797639,145.720848426,60.734631206,5.0,0.0,3.0
5460.52715232,29.364820817,56.6870733634,2.0,3.0,0.0
4936.06757767,377.19940791,40.9331585454,4.0,1.0,1.0
3325.96392741,93.0181028915,78.2459960837,6.0,2.0,1.0
1929.65044765,160.23750589,86.3049703368,5.0,9.0,0.0
830.045055547,441.451621718,37.6414333739,0.0,8.0,0.0
5322.45891233,37.020685571,50.645458735,4.0,0.0,2.0
3430.48995282,388.160417624,3.78503620819,0.0,5.0,1.0
7147.81270586,325.600006003,47.9830582951,3.0,1.0,2.0
2994.47114615,340.088477686,84.8190363779,0.0,4.0,0.0
6039.73820607,418.172519089,95.4346379633,2.0,2.0,7.0
8497.13688549,178.694259081,54.9343357066,5.0,3.0,3.0
4896.40600618,134.203163909,50.0722027744,5.0,3.0,3.0
3961.39390278,195.524861415,79.0994155219,5.0,3.0,1.0
8294.65878759,423.742685415,92.3236961597,4.0,3.0,7.0
8409.96391088,65.8847742455,84.7243041594,4.0,3.0,2.0
9893.93970476,60.9593900396,32.8297560647,2.0,0.0,2.0
8021.45480696,137.127325877,65.7392319991,8.0,1.0,3.0
3348.01664041,168.14554626,69.0035478882,6.0,6.0,0.0
533.688017329,59.7714160276,10.5112476994,1.0,8.0,1.0
8529.71128636,91.3961450753,41.9860623663,7.0,1.0,1.0
5278.80538445,397.211593341,86.3647435346,0.0,2.0,0.0
2201.55352287,269.076676407,54.1906067564,0.0,5.0,1.0
8975.03777814,451.021173358,67.2655431452,3.0,3.0,2.0
6734.23803272,225.503649993,63.2530548052,4.0,1.0,1.0
4860.67533056,397.354766446,20.8843130642,1.0,2.0,2.0
7178.90857941,82.1263043732,94.5664793612,4.0,1.0,7.0
8437.91784122,346.347465322,73.4088683104,1.0,1.0,0.0
1011.64611479,301.135264755,24.1658644473,3.0,9.0,3.0
2327.10414255,350.998070524,54.3420152915,1.0,2.0,0.0
7009.33740756,325.914467878,92.7402292695,3.0,1.0,4.0
8595.00844048,343.314449553,85.6872146484,4.0,2.0,0.0
6038.6071462,308.634250254,98.4826607179,0.0,3.0,8.0
9079.12422681,218.868234871,83.5372790008,8.0,3.0,3.0
8837.27639695,33.2164760562,61.2032857939,1.0,2.0,1.0
9817.17334109,258.390008663,46.712939427,0.0,3.0,0.0
3434.68191632,400.839263708,75.4158359833,0.0,5.0,1.0
1943.96006475,463.060525929,35.7802939802,1.0,7.0,3.0
9091.41000337,388.994853554,9.24779381621,0.0,3.0,2.0
4482.75046793,314.341434651,6.35450911201,3.0,1.0,2.0
1066.3553153,111.592303878,94.4230156204,10.0,7.0,7.0
9613.44566665,116.265859883,45.4991204458,8.0,0.0,3.0
7054.28050394,71.6334177038,70.9328807031,2.0,3.0,1.0
3934.86715013,36.417374958,64.2227861615,1.0,6.0,0.0
9183.82574925,470.320447869,86.9675314183,3.0,3.0,2.0
7042.0092383,411.616968386,0.620106420457,0.0,0.0,0.0
548.957354976,416.186424004,52.5222815451,0.0,9.0,1.0
5242.60593312,15.6603367805,42.4861701693,4.0,0.0,2.0
6690.78703266,136.68514902,44.0900169165,6.0,2.0,1.0
6909.30826552,90.6355578819,40.3828098932,7.0,2.0,3.0
8763.54675848,138.861453752,18.0055619029,6.0,3.0,3.0
4667.56955578,88.4055473482,91.6687071275,1.0,3.0,6.0
9065.63548288,78.0110823814,63.6372995873,4.0,3.0,3.0
9389.43436619,489.50725166,58.9024152181,1.0,1.0,0.0
8570.64733751,204.277077201,25.3439713047,6.0,1.0,3.0
4232.75816621,350.83860104,32.2838428194,3.0,1.0,2.0
